CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene2583	4.36317648677687e-14	1.53994464239183e-12	24	8.97607170052723	4.972699706962	1.97601614686472	0.397487058618658
Gene2584	6.24877927180023e-12	9.01266241125033e-11	24	20.9818124436498	5.01179995656007	1.99107972070704	0.397461164041126
Gene2585	0.99999999998681	0.999999999999337	24	1.44266416589364	5.01832635347694	1.39229416614088	0.277325537542159
Gene2586	0.275040946659077	0.586858349912682	24	8.3436900129742	4.98897630832208	1.55343520417666	0.311494084772306
Gene2587	0.177404603619829	0.399860113342966	24	21.6011310012113	5.03420240235339	1.62317893456348	0.322496152514441
Gene2588	1.57062660655072e-08	1.1830536216504e-07	24	21.1121580365103	4.98868480876525	1.92205073959509	0.385347651744242
Gene2589	0.0754895148277558	0.191165135136245	24	8.48049737577565	4.96488768665278	1.68854845378467	0.34020376787812
Gene2590	0.000626548275928007	0.00246349256590304	24	8.70358468958533	5.00511835751834	1.89066249174368	0.377931768012019
Gene2591	0.801953484126186	0.999999999999337	24	20.0415069285985	5.01813636536215	1.36465612722939	0.272006806611794
Gene2592	0.122040029681112	0.288056718366117	24	21.5617134655007	4.99734862589525	1.6351161428407	0.327403691797832
Gene2593	0.920379693570152	0.999999999999337	24	7.90997752224122	5.0239023593996	1.2289599832261	0.24473565665341
Gene2594	0.000658432100750894	0.00256531987305543	24	8.70326129817123	5.0278900389065	1.8819081238221	0.37437078230489
Gene2595	0.784755742861986	0.999999999999337	24	8.0587573490253	5.02561658559043	1.35740538727964	0.270155319963892
Gene2596	1.47659662275146e-14	8.05416339682614e-13	24	9.0261012373713	5.00380320446566	2.00953939419839	0.40161543605378
Gene2597	0.163890478201967	0.373043577090972	24	21.5917984050668	5.0161629394192	1.65537743238694	0.330108017666078
Gene2598	0.00120324566117036	0.00442369728371456	24	9.31492196682782	4.9857882412738	1.86064311488837	0.373262833592765
Gene2599	0.999574221995933	0.999999999999337	24	22.7119020436404	4.96708348605023	1.02286073582946	0.205913736083239
Gene2600	0.994446271636897	0.999999999999337	24	19.5729569601211	4.99643129818694	1.07372897910044	0.21485935904988
Gene2601	1.47921525373018e-06	8.68423828021633e-06	24	20.8221771768307	5.00240089254965	1.93298956312768	0.386451496973075
Gene2602	0.605396898589994	0.999999999999337	24	9.82271112245704	4.99294380964987	1.38477888208637	0.277521542037836
Gene2603	3.49595907778166e-11	4.03379893590192e-10	24	9.07093970083298	5.00967769934272	1.98242204656977	0.395974024374915
Gene2604	4.81234607718761e-10	4.61247227845458e-09	24	9.10115252951877	5.03305345487994	2.00139435606956	0.397685069770199
Gene2605	0.296372415704843	0.627907660391616	24	8.33159467982171	5.02376359033363	1.55079357816442	0.308753642719316
Gene2606	9.68181090854614e-12	1.30248577245015e-10	24	8.9620847537195	5.01589140564805	2.00901207122332	0.400626277284032
Gene2607	0.999820392757147	0.999999999999337	24	19.1897250188625	4.98643407917713	0.979625285122608	0.196530129619457
Gene2608	0.0752822241559783	0.190910120429362	24	20.480097633511	5.02266773486071	1.7165327269954	0.341736695194264
Gene2609	0.999570963940511	0.999999999999337	24	22.7156934580854	4.99231157702501	0.99260406590071	0.198947465405225
Gene2610	0.935197070275023	0.999999999999337	24	19.8743145231869	4.9886452587496	1.18414606926979	0.237376106259069
Gene2611	0.849205194122425	0.999999999999337	24	19.996830543953	5.01879635984355	1.33355923943415	0.265816529794823
Gene2612	0.21027480185877	0.465209738625597	24	9.62152874440301	4.98736015317306	1.55589521039759	0.312005381525321
Gene2613	1.11022302462516e-15	1.00929365875014e-13	24	20.9948452647018	5.0098952679018	1.9636678062892	0.391978084862107
Gene2614	0.99999703809805	0.999999999999337	24	18.7174342377939	5.00529202813369	0.904157561037143	0.180713785134959
Gene2615	0.641912646980255	0.999999999999337	24	9.84712524686148	5.02812389059046	1.42873465329771	0.284165030572126
Gene2616	0.00615868882133641	0.0195307256490584	24	8.62608802134064	4.98139041504089	1.75253510332682	0.351959177368489
Gene2617	0.000647504407979338	0.00253261176523861	24	8.7011966953321	5.00833331211244	1.87154002339694	0.373863066296613
Gene2618	0.948992867517166	0.999999999999337	24	10.1551262703469	4.99590454042556	1.17985272873239	0.23624912939956
Gene2619	0.983107890448558	0.999999999999337	24	7.70192590066974	5.00907023240483	1.14186981013049	0.227989897617849
Gene2620	1.22099313215607e-07	8.2459133453978e-07	24	20.8512828248425	4.99426754254316	1.94690932402193	0.389832438483497
Gene2621	0.983911332998845	0.999999999999337	24	22.3083041956378	5.00475835114355	1.15267323430729	0.230364351623692
Gene2622	0.999279747181425	0.999999999999337	24	7.33873617034029	4.9688681678972	1.06374347938786	0.214025350987366
Gene2623	1.43729472767973e-12	2.58794981452743e-11	24	21.0328544435845	5.03439166237238	1.98527917168894	0.394459942460442
Gene2624	0.265164262856282	0.56861528846951	24	21.6519860044279	4.98936670250872	1.57104564737382	0.314991372299746
Gene2625	0.999999999958223	0.999999999999337	24	1.13355815217551	4.99073840436518	1.31381183343377	0.26377779548532
Gene2626	0.999999955883815	0.999999999999337	24	23.8230274983503	5.01408026462755	0.974726050744892	0.194386983616755
Gene2627	0.999998868883523	0.999999999999337	24	18.600654021878	4.97274241954696	0.91186077210139	0.183417312308167
Gene2628	0.999221783472906	0.999999999999337	24	19.3487404710064	5.022338702169	1.05222738164859	0.209548526659951
Gene2629	0.0017790238579769	0.0063536566356318	24	9.32765918673257	5.0045058596986	1.81898222804139	0.363659726028739
Gene2630	5.69003635630949e-06	3.09241106321168e-05	24	20.8018875192594	4.97569076705338	1.97515933185705	0.397015978603824
Gene2631	0.999999999984504	0.999999999999337	24	16.5223664470569	4.98199492591502	1.37283888827306	0.275538014645988
Gene2632	0.931211049236014	0.999999999999337	24	10.1174384487208	5.01088274699878	1.27019690530174	0.253517347380677
Gene2633	4.85319784360172e-10	4.63681322637107e-09	24	21.0831772737287	4.97878728777383	1.94962497539279	0.391730518544785
Gene2634	0.0235566743865805	0.0665442779281935	24	9.44131771323661	5.01749142643317	1.75998236500143	0.350766288355725
Gene2635	0.00172942496768158	0.00619865579814187	24	21.3270182625607	4.96263717327903	1.78646757945506	0.360156062506045
Gene2636	0.0199936541313608	0.057233742742445	24	8.56899697117402	4.99952005763532	1.72687662633748	0.345336946337011
Gene2637	0.997388102210864	0.999999999999337	24	7.49094224739014	4.99943911996252	1.1193744726945	0.223900811312476
Gene2638	0.999999999998042	0.999999999999337	24	2.35428070402953	5.0051884183311	1.56136837896167	0.31148356573467
Gene2639	0.06051702115865	0.156779847561269	24	21.502286487765	5.00011154249802	1.68011083204612	0.336136618842768
Gene2640	0.00346873385489532	0.0116661452518901	24	8.64886485926938	4.99469647444696	1.81393412818938	0.363276741638516
Gene2641	0.999673008632005	0.999999999999337	24	19.2474851445161	5.02806363293756	0.947202341365638	0.188408011109763
Gene2642	0.136797274459493	0.318133196417426	24	8.42814402920627	5.0076800158412	1.64448597935261	0.328461674506679
Gene2643	0.582045507825686	0.999999999999337	24	21.8150778045275	4.99891676563188	1.44915078644599	0.290006431730188
Gene2644	0.817461157254209	0.999999999999337	24	21.9699937912065	4.98550924352437	1.27751085289365	0.256298179359472
Gene2645	0.773820676304998	0.999999999999337	24	9.93358069025109	5.00461757116398	1.3840498811209	0.276670715962474
Gene2646	0.999124613910194	0.999999999999337	24	10.6368734306857	4.99679624117604	1.0062010336313	0.201414994672389
Gene2647	0.129013294719728	0.302848109670724	24	9.56742987791888	5.01594895225007	1.62638092084371	0.324252565863289
Gene2648	0.990757976447845	0.999999999999337	24	7.63772898901159	5.01656812936118	1.12141730624067	0.223562988876548
Gene2649	0.997301782945681	0.999999999999337	24	19.4981201609345	5.01349339906685	1.04635274857468	0.208668217270801
Gene2650	0.147853239717843	0.340414212704166	24	8.42060240201922	4.98288700892442	1.58604150382759	0.318345168873769
Gene2651	1.69069147570866e-09	1.4744402404436e-08	24	9.10352825897714	5.00066180827067	1.99100310473798	0.398222633017453
Gene2652	0.973034590889139	0.999999999999337	24	22.2364832249089	4.9636338507793	1.14777226071558	0.231442961718619
Gene2653	0.982449407864055	0.999999999999337	24	10.2947040010429	5.02559737443298	1.10239806090716	0.2193047080748
Gene2654	0.999999999995761	0.999999999999337	24	2.23355201201903	4.9935419193704	1.49166238960554	0.298382719431374
Gene2655	0.990157620848339	0.999999999999337	24	19.63767237676	5.02223381050192	1.10200955628755	0.219542195374698
Gene2656	0.853978331482863	0.999999999999337	24	10.0041817741984	5.00961733507606	1.32051170778461	0.263606819711933
Gene2657	0.999957306328513	0.999999999999337	24	10.9751680752651	5.00082778599724	0.948256310924982	0.189645717199571
Gene2658	0.429258717580086	0.853153004382444	24	9.73506116091922	4.98540286121524	1.45521884588101	0.292074714154719
Gene2659	2.05535588548855e-12	3.46838662659302e-11	24	8.95158360477615	5.00236863501224	1.98382332350063	0.396519693118195
Gene2660	0.971570518504416	0.999999999999337	24	7.76696801770492	5.00932497302341	1.19125599152033	0.237903435516693
Gene2661	0.999999989833196	0.999999999999337	24	5.96031194830144	5.00087335217539	0.951548019858539	0.19025338229527
Gene2662	0.99155172008137	0.999999999999337	24	10.3716290662191	4.99572443188915	1.07455935160876	0.215280475207774
Gene2663	0.663684133377007	0.999999999999337	24	9.85930536000981	5.00328272642869	1.44699421385648	0.289334995288966
Gene2664	0.00145209372106236	0.00526120913428393	24	20.6788042059251	4.99290160837685	1.80108204211522	0.360811903033952
Gene2665	0.0171387094363521	0.0497254625812923	24	9.42286623036644	4.99401852700285	1.79883499571572	0.360347484021313
Gene2666	8.1379347705024e-14	2.59721322462842e-12	24	9.04037311175789	5.01043154389441	1.99108755069581	0.397361363476456
Gene2667	0.999871786821826	0.999999999999337	24	19.1419211927289	4.98404397278982	0.969767136319396	0.194577608251895
Gene2668	0.999999996832523	0.999999999999337	24	12.2206035550237	5.00922100199629	0.989564231385026	0.19772453997306
Gene2669	0.0243422283382138	0.068569657290743	24	20.5570845757145	4.98966929513605	1.74374233838431	0.349499596800936
Gene2670	0.999999999076393	0.999999999999337	24	0.427932454749026	5.01820486255442	1.01403249966894	0.202415636633856
Gene2671	0.999975612950239	0.999999999999337	24	6.96176466869883	4.99856988130055	0.914248222413738	0.182835992682214
Gene2672	2.05873353661401e-05	0.000102765401162097	24	8.77572709064044	4.98148296711658	1.85717533461941	0.372916762091881
Gene2673	0.0503874285871595	0.132714912872237	24	20.5119429968341	4.98761215284342	1.68593900855573	0.338017399428524
Gene2674	0.000884950375825921	0.00333105536697336	24	20.6941734896412	5.01410491716705	1.85288998362937	0.369694256951081
Gene2675	0.0861919420155087	0.21405283613123	24	20.4696300939513	4.98841117885893	1.69522325017809	0.33982988814555
Gene2676	6.49518481887768e-07	3.9766437666598e-06	24	8.82772918313887	5.0034202610131	1.92770481827797	0.385298698030904
Gene2677	0.601861626271708	0.999999999999337	24	21.8262852189419	4.96562504650616	1.42772864706912	0.287685369603722
Gene2678	0.000734678078251783	0.00283294888786034	24	21.3001483067287	5.00544473934396	1.84055783844432	0.367794409011903
Gene2679	0	0	24	21.0339365658046	4.99735431549039	2.00088463167039	0.400517491123957
Gene2680	0.0791132086007879	0.199110424330842	24	9.52343737209216	5.00351047835411	1.70073421629335	0.339960166913261
Gene2681	0.153960195655886	0.353119714807078	24	9.58568484711624	5.01199489575061	1.67759764265821	0.334784301012763
Gene2682	0.999999966210313	0.999999999999337	24	23.862852847261	4.98361232715838	0.944735385236356	0.189600593152926
Gene2683	0.000797350692033683	0.00303175168073644	24	8.69778969206987	4.95976497801971	1.86710307790655	0.376549556208354
Gene2684	2.32541763622862e-11	2.82439389015622e-10	24	21.0730711859514	5.03442470875572	1.98486334533381	0.394292101959134
Gene2685	0.999531792033479	0.999999999999337	24	10.7098999746899	4.99350457732235	1.00589236313959	0.201534036867217
Gene2686	1.10467190950203e-13	3.2174909985496e-12	24	20.9575537688713	4.99895604727863	2.03379196156672	0.40681316483501
Gene2687	0.0111849349357883	0.0336220489051753	24	8.59811492444798	5.0110076239115	1.82503153613223	0.364233858229114
Gene2688	0.999999016008741	0.999999999999337	24	11.4180389214374	5.00390153427996	0.931271447709446	0.186221572664414
Gene2689	0.002257456325653	0.00785657653939558	24	20.6631395030665	5.00678982781601	1.8361099615534	0.36692166998446
Gene2690	1.13242748511766e-13	3.26661774553171e-12	24	20.956805749384	4.99538453157482	1.96341040812033	0.393206867725499
Gene2691	3.03514990918075e-11	3.56130489681528e-10	24	8.94449547323992	4.97629820221337	1.99944828583329	0.401896563277665
Gene2692	0.724301734313558	0.999999999999337	24	20.1020482482904	5.00949677693522	1.34006253791552	0.267560613642664
Gene2693	4.04315469992866e-11	4.6119635360403e-10	24	21.0612424217118	5.01508165817706	1.99521688830906	0.397985423782901
Gene2694	0.999999999991238	0.999999999999337	24	1.57200281867537	5.02813569250956	1.41912549665091	0.28194344337349
Gene2695	0.987176741937788	0.999999999999337	24	7.66802153519088	4.98301081057101	1.11452607851074	0.223703197374288
Gene2696	0.999997384015275	0.999999999999337	24	6.69452432660784	4.99830593343031	0.916166739941288	0.18328598059852
Gene2697	0.999869530762485	0.999999999999337	24	22.8540483828293	5.00120941244635	0.951207602988485	0.190233125777245
Gene2698	0.000114040326477105	0.000506096123419105	24	8.74840876940626	4.99318603644284	1.90012749021043	0.380691465136812
Gene2699	0.000239245462321125	0.00101518583728907	24	9.26942197454192	5.01863096485855	1.8600895727254	0.370698367570907
Gene2700	2.08166817117217e-13	5.2618973604083e-12	24	20.983385925174	5.0007665867931	2.03636355409327	0.407219224775475
Gene2701	0.999919941821714	0.999999999999337	24	22.9022386643216	4.98152620254232	0.957072485375282	0.192175250628236
Gene2702	0.189771241360277	0.425178285347895	24	20.3925922744289	5.006558511647	1.60974762094046	0.321474336970203
Gene2703	3.31956684362922e-14	1.2976632755359e-12	24	9.00933362108486	5.00679104123241	1.99202104743893	0.398119009226256
Gene2704	0.999802174131982	0.999999999999337	24	19.1919206455118	4.98112867625332	1.02594737834637	0.206052200616521
Gene2705	2.25167329226394e-10	2.29340501392043e-09	24	20.9388991351784	5.00174867233052	1.97047576172296	0.394029637793832
Gene2706	0.866307083693008	0.999999999999337	24	19.9827627445735	4.99262238890432	1.31152254910455	0.262743425827444
Gene2707	0.107547420018575	0.258320464416112	24	20.4497117660596	4.99704127262645	1.65796875248509	0.331839500687635
Gene2708	0.999999998122521	0.999999999999337	24	17.6920905395744	4.9668662424879	1.04066674842093	0.209494876358354
Gene2709	0.00428171526875254	0.0140600397317476	24	9.35948890971638	4.97445857977372	1.7699141485459	0.355946071787279
Gene2710	0.99999273140999	0.999999999999337	24	11.1756783235922	4.98650699932621	0.979150989062187	0.196411098563124
Gene2711	1.31300498996678e-05	6.71041732521354e-05	24	21.2242704361339	4.9735518245812	1.84735632793686	0.371502236524778
Gene2712	0.999999999970335	0.999999999999337	24	16.7384573080052	4.99024488387356	1.21484604650691	0.243723443648046
Gene2713	0.0749301248930059	0.190177981961944	24	9.51742297134324	5.03615589364824	1.6298619256768	0.323664869533629
Gene2714	5.24456953421293e-08	3.67610014080345e-07	24	8.85937787275295	5.00283158226137	1.99291807748532	0.398531167000428
Gene2715	0.999923485511898	0.999999999999337	24	10.9084705951038	5.02788791552176	0.982059697457808	0.195362328604777
Gene2716	0.443085032620992	0.875085647046067	24	8.2573633414032	4.97989315142355	1.5140434806586	0.30411660650567
Gene2717	0.95630443989217	0.999999999999337	24	10.1749562170211	5.02711182343676	1.18457003195983	0.235723060001094
Gene2718	0.939546647401731	0.999999999999337	24	10.1207366373049	4.9964250952009	1.229554145554	0.246117810255011
Gene2719	0.132698932904099	0.309802956196341	24	20.4305265136752	4.95542115219777	1.60440134570952	0.323804504626095
Gene2720	0.936162969426978	0.999999999999337	24	19.8710619403692	5.02212724154067	1.23638258984694	0.246199206396968
Gene2721	0.999999999795102	0.999999999999337	24	5.29069779866479	4.97294986801643	1.12048028241628	0.225395333392791
Gene2722	0.999999999957214	0.999999999999337	24	4.90313488303666	5.02588515901718	1.23222754877881	0.244915139829019
Gene2723	0.999999999892912	0.999999999999337	24	12.9093633976006	5.00329900918257	1.21949794682008	0.243548592320518
Gene2724	0.999995706112689	0.999999999999337	24	6.75727792071478	4.95687569156293	0.910217992067412	0.183657208625237
Gene2725	0.999999996259368	0.999999999999337	24	0.194388718245452	4.94946314640783	1.03241868735818	0.208417817951763
Gene2726	0.835243151447479	0.999999999999337	24	20.0164653886824	4.98716668263601	1.33224950464172	0.267085761069685
Gene2727	0.999999999996102	0.999999999999337	24	3.8050145627815	5.01869075363762	1.54284994413117	0.307613098149317
Gene2728	0.999999999975927	0.999999999999337	24	16.7683733118923	5.00180191879122	1.28881519173559	0.25805082727745
Gene2729	0.000389438675578058	0.00158523205798395	24	20.7185887141914	4.99103047330919	1.90271379795491	0.381376848259576
Gene2730	0.999772329912904	0.999999999999337	24	7.21331491425189	5.03081425579696	1.04387462733237	0.207573544958458
Gene2731	0.922892202188707	0.999999999999337	24	19.9028192126194	5.02545532064506	1.23430807330312	0.245581620998791
Gene2732	0.0181627317575662	0.0524429213404222	24	21.4255770282932	5.02475204413341	1.7484184655129	0.348040161887735
Gene2733	0.999999999986932	0.999999999999337	24	16.5263141512157	4.98894434645084	1.4755819151479	0.295731492764701
Gene2734	5.93256410663656e-09	4.78432589244884e-08	24	8.88107255223023	5.01510731370066	1.99651655932788	0.398203733943727
Gene2735	1.56943924523034e-08	1.1830536216504e-07	24	8.86907585031671	4.99276843727053	1.94381571027898	0.389406220831084
Gene2736	0.999996882187075	0.999999999999337	24	18.7199238451957	4.99713859908684	0.924491963668283	0.185079239247235
Gene2737	0.739389635178924	0.999999999999337	24	20.0956929158293	5.00627561211404	1.35513511684231	0.270692757906043
Gene2738	0.999999999638345	0.999999999999337	24	5.35775474407442	4.99424051167139	1.10636421230152	0.221559537089606
Gene2739	1.21569421196455e-13	3.40848844476041e-12	24	8.9788859513838	5.02321719545769	1.97106680258403	0.392419599311471
Gene2740	3.19200221809979e-12	4.98750346578092e-11	24	8.98084777003453	5.00543174966682	1.99578585199456	0.398759639473629
Gene2741	4.86806613686497e-07	3.0425413355406e-06	24	9.16051889562149	4.98728858242022	1.97769144429208	0.396584437800207
Gene2742	0.999999999980854	0.999999999999337	24	13.3354033174459	4.9840504427435	1.42337463789873	0.285949281358265
Gene2743	6.55031584528842e-15	4.09394740330526e-13	24	20.9500088378927	4.9708676777411	1.95126357062601	0.392516524703405
Gene2744	0.962692859998516	0.999999999999337	24	10.1995213441446	5.01192837371737	1.17120418999931	0.233652004248581
Gene2745	0.734888776313258	0.999999999999337	24	20.0982125614079	5.003540259965	1.39194254284857	0.278252578764807
Gene2746	0.999999966029063	0.999999999999337	24	6.14055093369168	5.01672288539537	0.927410746103453	0.184982761940855
Gene2747	0.00272035809473514	0.0093167242249149	24	9.34289456696427	5.00276633016904	1.81022214116495	0.361978370156707
Gene2748	8.72966583856938e-05	0.000396712121245149	24	8.75270747964682	4.99258378566773	1.89205237381724	0.379000493986834
Gene2749	4.48848564982285e-08	3.17581531827088e-07	24	8.87064604156673	5.0047035646562	1.9694233422945	0.393657581630083
Gene2750	0.999999999998901	0.999999999999337	24	3.52783695063548	4.98315861714708	1.78074971350231	0.357424086385961
Gene2751	0.999999998774218	0.999999999999337	24	5.62033930405107	4.99505811360945	0.995973682295428	0.19953491566896
Gene2752	0.999999999975516	0.999999999999337	24	16.7806857887307	5.01404520746821	1.29983798928831	0.259045296962413
Gene2753	3.12478680264405e-06	1.76209782103988e-05	24	9.19007535648786	4.97761533637887	1.92276520225852	0.386308809860999
Gene2754	0.999999658657969	0.999999999999337	24	18.4482535227524	5.01152704186632	0.925758811883325	0.184618618983052
Gene2755	0.015952102982298	0.0465528297148774	24	9.41950906127945	5.01662618883145	1.75528112060721	0.349943298358404
Gene2756	0.952304987400721	0.999999999999337	24	19.8307265389396	4.99088011463558	1.25964865703393	0.252475282016272
Gene2757	0.0459054031802236	0.121872751805903	24	8.51912402524294	5.00191478604766	1.68440764470491	0.336939405160896
Gene2758	0.749107258734657	0.999999999999337	24	8.0841587157861	5.01546319716491	1.38053268916852	0.275268441779904
Gene2759	0.910956089558416	0.999999999999337	24	7.92023063184669	4.993306311763	1.26606193862356	0.253538130045987
Gene2760	0.927756993916255	0.999999999999337	24	10.1062869801564	5.03092002974966	1.22640502923582	0.243860190816248
Gene2761	0.0629151196101871	0.162711516233243	24	20.4955349426392	5.01120609653194	1.67809969777507	0.334930962039223
Gene2762	6.78032082701563e-08	4.73045639094114e-07	24	21.1166831562235	5.00534062664519	1.94848267054184	0.389370981964737
Gene2763	0.00272048347367515	0.0093167242249149	24	9.34291688184965	5.02887943539177	1.90794226444174	0.379569909579785
Gene2764	0.0381226994857742	0.103220305466898	24	9.46999022413443	5.00457295870165	1.67785269400178	0.335468130431244
Gene2765	0.999977076627861	0.999999999999337	24	23.0447304639202	4.98843967021725	0.983012755950978	0.197096144042881
Gene2766	0.406808458522679	0.816338043858219	24	9.72349647651766	5.02416671841864	1.54299145439169	0.307079767172737
Gene2767	0.00217679146855387	0.00760229849320328	24	20.6650684104105	5.00359439251784	1.85110768029516	0.370054406875012
Gene2768	0.990184414488656	0.999999999999337	24	19.6458030563692	4.99947672766281	1.0986936119104	0.219765288511178
Gene2769	0.421465673164083	0.839015938614632	24	8.26804343163508	4.98237994825475	1.49170927937765	0.299472129109937
Gene2770	0.9732050004577	0.999999999999337	24	22.2385728640478	5.01457228936995	1.17534597346211	0.23434147972554
Gene2771	0.99999999982436	0.999999999999337	24	0.734843226021125	5.01704633425186	1.08350487609473	0.216025780754992
Gene2772	0.00068302821370303	0.00264860118066297	24	8.70259753052341	5.01099126901678	1.8667822188083	0.372528022804043
Gene2773	6.29755625425332e-09	5.05151571196791e-08	24	8.904949967928	4.99979566523777	1.99249722208461	0.39865555991921
Gene2774	0.899358803317487	0.999999999999337	24	10.0572484871728	4.99547847462012	1.21947393700271	0.244086881527142
Gene2775	0.999999999988845	0.999999999999337	24	4.40103195976811	4.98558952670041	1.37733716696255	0.276515526899224
Gene2776	0.999999512478378	0.999999999999337	24	11.4986076969631	5.00473293365714	0.905102144901682	0.180816719012436
Gene2777	0.0184313210112533	0.0531672721478461	24	20.5724780563248	4.99273812797644	1.79968540268293	0.36058111839139
Gene2778	0.00436799747839212	0.0143056685973541	24	9.36041202672222	5.01483912242842	1.78560977145669	0.356079652068438
Gene2779	0.000294401854422977	0.00122667439342907	24	21.2743979330406	4.978679800152	1.92399607866888	0.38658805490032
Gene2780	2.49069180824346e-06	1.43143207370314e-05	24	9.18364190608746	5.00432264433521	1.90301470908365	0.380315781556691
Gene2781	0.00853744841240478	0.026323068075246	24	8.61100908644271	5.00331675781589	1.84287273431997	0.368414588967028
Gene2782	0.0314366937030571	0.0861279279535812	24	20.5418223646401	5.00404132611885	1.72639523638115	0.34496213702195
Gene2783	0.245696012891272	0.531426127378382	24	20.3564488005114	4.99783343786938	1.55562348275516	0.311324214556902
Gene2784	1.62411395443485e-09	1.42466136353934e-08	24	20.9019180031315	5.0272350525992	1.93884412518709	0.385701399128467
Gene2785	0.999999999234318	0.999999999999337	24	17.528738039115	4.97802717121259	1.07850468895579	0.21671866423361
Gene2786	0.999999999540606	0.999999999999337	24	0.615244872512401	4.97280551153921	1.13115899911979	0.227751938605703
Gene2787	0.00164337585004137	0.00590434437140613	24	8.67487099033145	5.00840564343272	1.87633056247968	0.374869555627612
Gene2788	0.735641347547915	0.999999999999337	24	9.90506257602116	4.96747462290358	1.35445182691439	0.27278074709046
Gene2789	0.99999999471319	0.999999999999337	24	17.8627638808456	4.98216096744857	0.977912576150628	0.196396855603696
Gene2790	0.00178536330726653	0.00636871572152151	24	20.671878547735	5.01486912398789	1.81714261690945	0.362406586137082
Gene2791	0.75596421569701	0.999999999999337	24	8.08078044562502	4.99076162999056	1.39730443635137	0.279927153386839
Gene2792	0.999999999996228	0.999999999999337	24	13.9108403475204	5.00378304833195	1.56440897082545	0.312941667205893
Gene2793	0.996693633169505	0.999999999999337	24	22.488269421601	5.00280238543438	1.05064531807778	0.209906880249677
Gene2794	7.59175704567738e-06	4.02389949417529e-05	24	8.78880352249705	5.00864123689649	1.931228905167	0.385638293333583
Gene2795	5.25024468345237e-12	7.72094806390054e-11	24	20.9477745678348	4.96259852595773	2.02190764295742	0.407451478659391
Gene2796	0.389723288587861	0.788197864364602	24	21.7160343920135	5.02934498402204	1.52863828308591	0.304023557189967
Gene2797	0.955022382352795	0.999999999999337	24	7.82793288155516	5.00116824442322	1.16546650746207	0.233042790837352
Gene2798	7.7715611723761e-16	8.63506796930677e-14	24	9.03089157532172	5.01598549976138	2.02077690490279	0.402966545795707
Gene2799	0.999438384539838	0.999999999999337	24	22.6852051949772	5.02585132815602	0.976696081594632	0.194383605775367
Gene2800	9.35515731633751e-05	0.000422672770316454	24	21.2478004679022	5.0000550423188	1.91064581526771	0.38214213356823
Gene2801	4.96894747570309e-09	4.0840664183861e-08	24	8.89267670459247	4.98907536706196	1.98956199627911	0.398885706857406
Gene2802	3.18856052672345e-13	7.65254526413628e-12	24	8.98355622921909	5.04867180619423	1.97699172327231	0.391752855897859
Gene2803	0.37825079903522	0.768802437063456	24	20.2902527545968	5.03123978513262	1.56643420047506	0.31136363647439
Gene2804	0.578925302565471	0.999999999999337	24	9.81155478922438	4.97500109891644	1.45639083120768	0.29278566636989
Gene2805	0.217013744060251	0.478003841542404	24	20.373583826856	5.00951244426634	1.61299558434482	0.322059161372804
Gene2806	0.999999825789995	0.999999999999337	24	23.6416269716981	5.00385974833792	0.961986117922446	0.192180668074075
Gene2807	4.08396457429738e-07	2.57392725270843e-06	24	9.15998714429599	4.98818227593212	1.93770522353028	0.388417401566313
Gene2808	0.509347899837127	0.98544277092624	24	9.77576163579973	5.02583448795675	1.41119884004958	0.280730426267605
Gene2809	1.74572078637247e-06	1.01890318270767e-05	24	21.177909759874	4.96627665267681	1.98673634533958	0.400127304515952
Gene2810	0.388985994686927	0.787774848271117	24	21.716601702282	5.03295121505942	1.52318889163661	0.302727980680933
Gene2811	0	0	24	21.0107571220718	4.98791503895313	1.96117116336216	0.393053108057944
Gene2812	0.99999995033475	0.999999999999337	24	6.1964794516356	5.00688475302647	0.926066723287696	0.184919679512078
Gene2813	0.787103591145458	0.999999999999337	24	21.9438831846633	4.98924570103224	1.35982776883112	0.272620597586184
Gene2814	0.999993552555568	0.999999999999337	24	6.81050234680023	4.98701217881969	0.910730230318843	0.182581999183278
Gene2815	1.2214988228676e-06	7.27082632659283e-06	24	8.82748999519942	5.00328371206849	1.98935636848368	0.397612885937988
Gene2816	0.966305822588229	0.999999999999337	24	7.78785704274263	5.02480323792393	1.17933401757402	0.23482351370888
Gene2817	0.167487351558391	0.379789912830819	24	8.40548951086775	5.00171694952993	1.60482745387602	0.320880883243514
Gene2818	0.999999993537946	0.999999999999337	24	12.1045517118082	4.98068807817424	0.955896901827243	0.19187791542549
Gene2819	5.44009282066327e-15	3.62672854710885e-13	24	21.0036177470912	4.99569735408704	1.99383509269633	0.399194747098475
Gene2820	0.640939714392471	0.999999999999337	24	21.8471369162222	5.00006619518737	1.39297180199191	0.278578197954623
Gene2821	1.60427227058335e-13	4.33587100157662e-12	24	8.96361415836441	5.00417866689855	2.03633102799966	0.407126073299665
Gene2822	4.12746827281874e-05	0.000196858582169415	24	9.23125984424425	5.01060709518685	1.9222677618774	0.383744897512259
Gene2823	0.999999994556674	0.999999999999337	24	5.86748707830124	4.96829738187009	0.938016994997661	0.188669749516447
Gene2824	0.999999999685191	0.999999999999337	24	12.6397252731817	4.9817130425613	1.07240850283619	0.215399101378541
