CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene2259	0.000291707932909224	0.000587725855424897	24	9.66854773861953	5.01105072538712	1.64028534200657	0.327333613626482
Gene2260	0.000561616238516915	0.00106366711840325	24	12.4615049118139	4.99797788176968	1.63287629534088	0.326707387260929
Gene2261	7.53813820031368e-06	2.2192752307106e-05	24	10.1693904037538	4.9929920380671	1.80367586557723	0.361241486432545
Gene2262	0.0191519183740367	0.0260925318447366	24	1.70224363142181	5.00932153875546	1.41804455817346	0.28308116123162
Gene2263	0.0518832817321837	0.0628380481213367	24	14.5460725696921	5.01110056096756	1.51319888968988	0.301969372053014
Gene2264	0.0148137678531639	0.0208253531206615	24	1.55194457731128	4.99763254157978	1.45352399985313	0.290842511481179
Gene2265	1.6456522294872e-06	5.69429837192803e-06	24	10.3117943368963	4.99534390641492	1.86669770158621	0.373687525134963
Gene2266	0.000967257287818324	0.00173967138096821	24	0.581901004957083	4.99801973931634	1.58076138592741	0.316277539580833
Gene2267	0.00646952034235193	0.00981221487717684	24	1.16637258000726	4.98752459852831	1.46766732676581	0.294267686859906
Gene2268	3.55053170302266e-05	8.81243090926213e-05	24	12.0071656060509	5.01325307646036	1.72787164506834	0.344660765916952
Gene2269	0.000404884782975512	0.000788224755954923	24	9.60779091972829	4.99183886782443	1.63889483554972	0.328314851289258
Gene2270	0.089686555512898	0.0999850117200647	24	15.4266750458189	4.99171753834791	1.71169489586927	0.342907001992702
Gene2271	0.117670796364171	0.122298637051273	24	5.57548559067685	4.98828181957321	1.94992452152668	0.390901034074597
Gene2272	0.00786389463394044	0.0116444639199513	24	1.24645523352713	4.99896216623543	1.45280835184197	0.290621993831979
Gene2273	1.46876493940518e-05	4.05736171106403e-05	24	23.9023106381427	4.99168939962373	1.8004329320262	0.360686089996287
Gene2274	0.00348821752193995	0.00555743630686131	24	9.06067639742121	4.9961357605506	1.48635269397417	0.297500461398664
Gene2275	8.49270609393216e-09	5.0956236563593e-08	24	23.3750447761435	5.00176091156764	1.95517778884895	0.39089789044638
Gene2276	0.00689671927732749	0.0103658105370654	24	8.80899698863432	4.99019582410333	1.46429327371681	0.293434030513205
Gene2277	1.54987134237672e-13	3.70074341541719e-12	24	10.9209403119621	5.01874281490863	2.00069728931447	0.398645111554874
Gene2278	0.00673927507006367	0.0101546083426374	24	13.1811604933417	4.99924759360865	1.46961231660112	0.293966699804979
Gene2279	3.50893447631506e-08	1.80562666019643e-07	24	10.565100959041	4.9899057086418	1.92110215669869	0.384997687104912
Gene2280	2.43563257893431e-05	6.2882080351144e-05	24	11.9575632284937	4.99708216939037	1.75545500117656	0.351296004682413
Gene2281	9.62799079573529e-07	3.51386525391799e-06	24	23.6497996778412	4.99876301572595	1.8768722850748	0.375467346455557
Gene2282	2.31381242200568e-05	6.00990239481995e-05	24	11.9531895872759	4.99058283788119	1.76477639599213	0.353621301022505
Gene2283	0.000576293663635985	0.00108940201065404	24	0.465977913884105	5.00023269730551	1.59414872250836	0.318814907027707
Gene2284	0.00030612864951185	0.000613894350625368	24	21.659720165575	5.00348408304106	1.64624166933689	0.329019067916436
Gene2285	0.109692421834172	0.117234046173559	24	5.94822798451362	4.99143767056999	1.85327303443504	0.371290429080608
Gene2286	3.14591228622874e-08	1.63855521743509e-07	24	10.5634317627219	5.00055635250985	1.9342175415886	0.386800468835391
Gene2287	0.119568892728682	0.122298637051273	24	4.58815089193611	5.02269476943056	1.99509827380891	0.39721670644842
Gene2288	3.20187691028595e-05	8.04491686001495e-05	24	23.9944317896919	4.99855924031392	1.78153042594796	0.356408785071451
Gene2289	0.0290267822610494	0.0377297863011907	24	1.99325378792096	4.99409756352105	1.45019524018729	0.290381840110636
Gene2290	2.3721247188746e-11	2.91654678550156e-10	24	10.8137699166542	5.00439528167305	2.00060005616195	0.399768592119109
Gene2291	1.91356500423012e-07	8.23629126641372e-07	24	22.461993103594	4.99976252482372	1.91573169448045	0.383164537309299
Gene2292	0.000131541113949085	0.000288256641232473	24	9.80585028625545	5.00989963277584	1.65644085613575	0.330633541099098
Gene2293	0.000637000174574354	0.00119139683523882	24	21.5118849486591	5.01553642828082	1.60689885512958	0.320384245654932
Gene2294	1.43419145210988e-05	3.97650125353941e-05	24	11.8977378211538	5.00763291165082	1.78368818730129	0.356193878179717
Gene2295	3.75171338440339e-09	2.59335026571663e-08	24	23.34061398542	5.00883658961971	1.94812570645048	0.388937764607408
Gene2296	8.67140792792931e-06	2.52259258510981e-05	24	22.1559914426653	5.01322019453001	1.82359416611046	0.363757045441612
Gene2297	0.000489886945315043	0.000938873229025623	24	12.4314094720971	5.00080507129503	1.62546689196189	0.325041042149829
Gene2298	0.00101275243058496	0.00181713952856153	24	12.5912078874132	5.01124199173022	1.57728079755673	0.314748479550504
Gene2299	0.119118059413142	0.122298637051273	24	4.50833042110104	4.99860645748445	1.91544337988699	0.38319547581486
Gene2300	0.0090250210257592	0.0132267039947619	24	8.694284044153	4.99495317315804	1.44446827991188	0.289185549861446
Gene2301	0.0634265238819983	0.0746780108500765	24	19.1943906248298	5.00543142273285	1.53767614147538	0.307201520031184
Gene2302	0.122041656591761	0.122298637051273	24	16.9114050055673	5.00364759485611	1.99826217036957	0.399361092580508
Gene2303	0.0164117777960141	0.022878872392213	24	8.39102909034769	5.00842336415065	1.42314408135539	0.284150116290485
Gene2304	1.79067697780866e-07	7.78555207742896e-07	24	11.5274701811544	4.99242505173379	1.89091988073064	0.378757790279486
Gene2305	1.0763168134531e-11	1.46770474561786e-10	24	22.83357610362	5.01387181212478	1.99770349960325	0.398435296006633
Gene2306	1.31011416517612e-05	3.6629473397282e-05	24	23.8883663575428	5.01642791299905	1.79315332125907	0.357456212340356
Gene2307	3.73034936274053e-14	1.09297684171836e-12	24	22.9149086246168	4.98641206661759	1.9993525779853	0.400960159584548
Gene2308	4.18584722439164e-10	3.81688196753037e-09	24	23.2610130880909	5.00099143601547	1.99202349203724	0.398325715515399
Gene2309	0.121864420709471	0.122298637051273	24	5.06826997743773	4.9937027058741	1.98371852214938	0.397244016912727
Gene2310	8.20452150662732e-10	6.70669332966811e-09	24	22.7177556690911	5.02152050024764	1.97244836958059	0.392799027601962
Gene2311	0.0170261432643323	0.0235937756660503	24	8.36722004990514	5.01920303885309	1.41377784835071	0.281673771195708
Gene2312	0.108081589847836	0.115967371081369	24	3.98830222870949	5.00421247610013	1.8406180831221	0.367813735310561
Gene2313	0.000221459984918293	0.000460096921575401	24	21.7180370934805	4.99471935789943	1.64928300605891	0.330205340456311
Gene2314	0.00471108392667352	0.00733052478216834	24	20.9566077951822	5.00253889589881	1.48146357288359	0.296142339662391
Gene2315	3.9722736211445e-10	3.65546652252561e-09	24	22.7375000771828	4.97751895051736	1.98705080896225	0.399205071586059
Gene2316	0.0001227052683902	0.000270474507840265	24	12.1839052758719	5.00200504266241	1.68369546540002	0.336604111959041
Gene2317	0.0353817555393464	0.0449577579915456	24	14.157402227073	5.00079894583819	1.44332329443563	0.288618540770731
Gene2318	0.0272822606042111	0.0357878363850605	24	1.9450096331987	4.989117306782	1.47093255826337	0.294828216659457
Gene2319	1.36090553271018e-08	7.73241779948966e-08	24	10.6026058297978	4.98821273352568	1.95064887511377	0.391051661049557
Gene2320	4.43664216476236e-09	2.94467400316086e-08	24	22.6531151159873	5.00290296051248	1.96363218773746	0.392498555985646
Gene2321	0.0236572189943292	0.0315289457943081	24	13.8436580873544	5.00463233381505	1.45281051367544	0.290293155774734
Gene2322	9.88098491916389e-15	4.00580469695833e-13	24	10.9434743155735	4.98816483301972	1.98828024938895	0.398599548320317
Gene2323	3.43913676204011e-07	1.38303086945313e-06	24	22.4236802332886	5.00840155891861	1.91778165979313	0.382912918868912
Gene2324	0.0621881236099718	0.0734794686214712	24	7.22412314178672	4.99417072581843	1.57277377486695	0.31492190820313
Gene2325	0.00471740963208922	0.00733276108614905	24	1.04647507349984	5.0287739320649	1.50100908683479	0.29848410509447
Gene2326	0.079814293104336	0.0905608469413797	24	3.18315909373469	4.99874232299014	1.62898226661343	0.32587842328288
Gene2327	0.0399759007910379	0.0501290097238447	24	7.72988330816158	4.99620452382182	1.46305575824902	0.292833440119033
Gene2328	4.78039018370069e-08	2.39418540085176e-07	24	23.457293787319	4.99319950288586	1.93272949827827	0.387072356544383
Gene2329	0.00696103234210277	0.0104514541333395	24	13.1956074451193	4.98156767242802	1.47872022383167	0.296838329029652
Gene2330	8.97249550635415e-06	2.59570747531943e-05	24	11.8475335975297	5.01572540431601	1.78267256492236	0.355416698726844
Gene2331	1.49075018995859e-09	1.12310678718656e-08	24	23.306621253234	5.0024095611381	2.00069210805117	0.399945682895263
Gene2332	0.00799364167465055	0.011819085768335	24	1.25393434202635	5.01281301136865	1.46152438640494	0.291557730777175
Gene2333	1.59872115546023e-14	5.64254525456552e-13	24	22.9459180224432	5.00691131826597	2.00805327069498	0.401056288608369
Gene2334	0.078326228166975	0.0892098270694476	24	18.8568011093137	5.00697708514643	1.62230046847067	0.324007967458718
Gene2335	0.00450629025113569	0.00703741319802554	24	20.9713361203096	4.99481719618616	1.47414729219108	0.295135384197178
Gene2336	6.68487258670414e-06	1.99548435424004e-05	24	10.180612093158	4.9971111097619	1.82188458747023	0.36458756818738
Gene2337	0.012630264137069	0.018008931754376	24	13.4683619274917	4.9961187428716	1.41262096432094	0.282743673043489
Gene2338	0.0408212969436001	0.0510478911341394	24	2.28679179768205	5.0080507588255	1.47529997490606	0.294585667348956
Gene2339	0.00442656380964634	0.00692349955054792	24	8.97715922951385	4.99079917969607	1.49266210216753	0.299082781819811
Gene2340	0.0702774603413006	0.0815196243574141	24	7.0416212096311	4.99903866061939	1.61106677980545	0.322275319152231
Gene2341	0.000176646223805754	0.000378257438556218	24	21.7567961738997	4.9880612737749	1.68064079092369	0.336932667559595
Gene2342	0.019745187238887	0.0268642003250163	24	1.72191821438379	4.99737649588933	1.41748978863312	0.283646787429184
Gene2343	0.118480020239819	0.122298637051273	24	17.501637519543	4.99969823238935	2.01721993017853	0.403468336770897
Gene2344	0.00373531150034312	0.00590718740170235	24	21.0357868372158	4.98334314782739	1.51347282485892	0.303706323237796
Gene2345	0.0334666881981215	0.0428693700232129	24	14.1067442703137	5.01767802353337	1.4497534691484	0.288929154550955
Gene2346	0	0	24	11.0012088180623	4.9989533667676	2.00921957394387	0.401928049039406
Gene2347	6.54985198522695e-06	1.96495559556808e-05	24	11.8153762710112	4.99945830744446	1.8322873949585	0.366497184751022
Gene2348	0.0239924930872201	0.0319190595395389	24	13.8513019958014	5.00237207766766	1.43128375300833	0.286121010349887
Gene2349	0.010978859261365	0.0158196819328026	24	13.3977923544234	4.98954070912488	1.4455285179107	0.289711739452715
Gene2350	1.09305897666445e-11	1.48379046606034e-10	24	23.175077734607	4.99117484347117	1.98417234315704	0.39753613235018
Gene2351	5.34820433994998e-06	1.65068035183641e-05	24	22.203076773106	5.00477229819234	1.84663189291821	0.368974207594857
Gene2352	0.0659144347978697	0.077153064531256	24	2.85748240180692	5.00691133304598	1.57019017519364	0.313604549940853
Gene2353	1.41085976235189e-09	1.07153906001409e-08	24	11.3040954263649	4.99274684302767	1.9684157644109	0.394255071666566
Gene2354	7.04334497569903e-06	2.08588696220109e-05	24	23.8237073601909	5.00146750018233	1.78950121427272	0.357795229941508
Gene2355	3.41273015633803e-05	8.51054901829933e-05	24	0.00257007846009766	4.99129868526285	1.78084758647476	0.356790426454108
Gene2356	1.13917622002191e-08	6.59754567580257e-08	24	23.3847624983459	4.99506117812157	1.94860952259694	0.390107238552327
Gene2357	0.0918961585018782	0.10191810554737	24	15.4887615790587	5.00564874365944	1.73680681713975	0.346969375216295
Gene2358	0.031898979094835	0.041106931823241	24	19.9339710899441	5.01775326665313	1.46233496547522	0.291432218318419
Gene2359	6.10128592093417e-09	3.82126466864353e-08	24	10.6440778554341	5.01696280861932	1.92408542483946	0.383515983322382
Gene2360	2.55351295663786e-15	1.50206644508109e-13	24	11.0181557717358	4.99482415691675	1.99883080718937	0.400180415645148
Gene2361	0.0187628776897253	0.025632346570663	24	8.30723244695321	5.00568110447425	1.42848623312305	0.285372999859344
Gene2362	3.29645499785869e-09	2.32690941025319e-08	24	22.6638176125466	5.00305833287384	1.97243114182921	0.394245081827022
Gene2363	0.000885800916571533	0.00160374336132444	24	0.560469912114218	5.00635292040442	1.59648510306767	0.318891841715926
Gene2364	0.116824640496255	0.122050103660424	24	17.6192722294799	4.99455756605048	1.94726961251827	0.389878299882747
Gene2365	1.75343378410187e-05	4.7347446915442e-05	24	10.0782607492295	5.00127619349548	1.79523328059718	0.358955036902783
Gene2366	0.00598899605780501	0.0091481609844272	24	13.1353256935699	5.00052514545457	1.47873966994661	0.29571687511476
Gene2367	0.00924557251192204	0.013516918877079	24	8.68183949711203	4.99117845241981	1.45722725237051	0.291960559267124
Gene2368	0.0592747188952727	0.0704254085884428	24	19.2912787706821	4.99337602061575	1.52963249068482	0.306332325939314
Gene2369	0.121992808164504	0.122298637051273	24	16.9587948600073	4.99346235812373	1.99354904281783	0.399231815490624
Gene2370	0.0007714203518282	0.00141718374493852	24	9.47272009347368	5.01589752925938	1.57699061184299	0.314398490528144
Gene2371	4.04121180963557e-14	1.16573417585641e-12	24	23.05241478706	5.00652908490448	2.02694343423554	0.404860013766246
Gene2372	0.121700194079431	0.122298637051273	24	4.83178985565222	5.0116434193198	2.00701518117755	0.400470467120733
Gene2373	0.00426134160130309	0.00669320670361742	24	8.99523315239982	5.02074271730873	1.4902606718324	0.296820760541026
Gene2374	0.00205200589616283	0.00343144798689436	24	21.2240045628853	5.01985073454074	1.54259040049656	0.307298061649972
Gene2375	7.72626335210358e-06	2.26576637891601e-05	24	11.8300771406502	4.99100147209055	1.80111390793272	0.360872245380905
Gene2376	0.00573894011456999	0.00881106465901227	24	13.118792327062	4.99965531312441	1.48022398898431	0.296065207755147
Gene2377	8.88178419700125e-16	6.66133814775094e-14	24	23.048506548867	5.0055646115235	2.003263805771	0.400207361455131
Gene2378	0.117602875440678	0.122298637051273	24	4.43312180149478	4.99702820222837	1.97010251352811	0.39425483183176
Gene2379	0.0481702079725471	0.0590080130329283	24	19.5442291520938	5.02064283310408	1.48105067994755	0.294992240870453
Gene2380	7.36035173822813e-05	0.0001694632019546	24	12.1027254089184	5.00689422320447	1.73126205229355	0.345775639571136
Gene2381	0.0223858960590794	0.0299677323414718	24	8.19620637596022	4.98978033383649	1.4398297527388	0.288555739212623
Gene2382	3.33066907387547e-16	4.16333634234434e-14	24	10.9714240133517	4.9976705037479	2.01183739599229	0.402555029284854
Gene2383	9.58123771699348e-06	2.75059455990243e-05	24	10.1448847410388	5.00613780210314	1.78318379327638	0.356199502244473
Gene2384	7.09851196978306e-06	2.10015147035002e-05	24	23.8250778164805	5.00154036419024	1.8171596243927	0.363319995856297
Gene2385	0.0271794535099714	0.0356822487696871	24	8.05905792496447	4.99440019202652	1.42948499975912	0.286217552618485
Gene2386	7.00666779918091e-06	2.07912991073618e-05	24	22.1772327105171	5.01853501368567	1.83956457213367	0.366554097384422
Gene2387	5.68597513517233e-08	2.80557983643372e-07	24	22.5329379416921	4.99405190954602	1.91913245082442	0.384283640936139
Gene2388	0.0217208606764782	0.0291685685001945	24	20.2147259243179	4.9936931393122	1.42430517173018	0.285220803921154
Gene2389	2.3587923145385e-05	6.10558838965962e-05	24	10.0424870789016	4.9894762055447	1.77574175132492	0.355897428542013
Gene2390	0.115541995271793	0.121665842687041	24	5.68784044915552	5.00740036841544	1.93958931579306	0.387344564662169
Gene2391	1.12577177417972e-05	3.18014625474497e-05	24	22.1284189943693	4.99780913927522	1.79898246903082	0.359954215716951
Gene2392	0.0355073567276545	0.0450600973701199	24	14.1592497509923	4.99494156451835	1.46399969311084	0.293096460529267
Gene2393	0.0340184950099633	0.0435204626993134	24	19.8770768283119	5.01388384329269	1.46884093020165	0.292954718559464
Gene2394	5.87263233335911e-05	0.000137425093604347	24	9.92599884924903	4.98546393804892	1.74062063808271	0.349139149277229
Gene2395	0.00169127407542258	0.00288777588290708	24	0.723989021675251	4.99293693569734	1.53278856700785	0.306991373363656
Gene2396	0.00126590918908676	0.00222740619780662	24	12.6481694054236	4.99873603169362	1.55149084279481	0.310376629803585
Gene2397	0.104621092947236	0.113063140793122	24	6.1395874103606	4.99896404032862	1.80737174689212	0.361549259468829
Gene2398	0.0106354836464619	0.0153617963116927	24	8.61607196327597	5.00585318377974	1.4442852418088	0.288519297067811
Gene2399	0.00393581905658347	0.00621118209876402	24	21.0196703655671	5.015434858533	1.46149913933334	0.291400283436405
Gene2400	0.0631264960835859	0.074412372593618	24	14.7972475530401	5.00241048678695	1.53443581886447	0.306739285573911
Gene2401	0.0630518833967053	0.0743536360810204	24	2.79741390001745	4.99624191294106	1.5540253197677	0.31103884616606
Gene2402	0.000822639687647952	0.00149661556273126	24	0.543318683952809	4.99347991032071	1.60094485652948	0.320607048647694
Gene2403	0.000303610024825929	0.00061006702912109	24	21.6624727113086	5.0024750866929	1.61346498878676	0.322533338162692
Gene2404	6.63476862339252e-09	4.09763553678015e-08	24	10.63662056366	5.03382927198116	1.93782887193446	0.384961183074013
Gene2405	0.0858121277942688	0.0966715671734159	24	18.6727330377757	4.99751264821197	1.65059495457273	0.330283297064447
Gene2406	0.000253025001481166	0.000519203149414157	24	0.30517081157811	4.99487598464163	1.65432037624147	0.331203493605891
Gene2407	6.78827680733463e-07	2.56484010352694e-06	24	23.6235772075459	4.996841786577	1.87177298587037	0.374591204968408
Gene2408	0.0907500383632924	0.100945537667733	24	15.458383521082	4.99135153485698	1.71031150081141	0.342654988106426
Gene2409	5.94511493301475e-06	1.807025815506e-05	24	11.8078740781294	4.99474784501711	1.84948046944243	0.370285052785501
Gene2410	0.000371157288053703	0.000728235359163577	24	9.62446797237666	4.9838187080961	1.62639422399039	0.326334949011758
Gene2411	2.10920170218287e-12	3.42032708462087e-11	24	11.1386425193182	4.99513594671826	2.02989596216338	0.406374517894151
Gene2412	0.0657807432129927	0.0771098428897145	24	2.85909879074377	5.01014375470338	1.56008499425181	0.311385275679414
Gene2413	0.00256083947658126	0.0042049909303469	24	21.1591154430393	4.99347165735621	1.51266649496629	0.302928823624719
Gene2414	0.121915332057743	0.122298637051273	24	4.96146191301714	4.99468204025594	2.02985303611297	0.40640285402611
Gene2415	7.80688825097187e-06	2.28712131139643e-05	24	22.1648905868701	4.98845799702586	1.80098932822061	0.361031270443566
Gene2416	0.00227427585983808	0.00377577619231557	24	12.8088033723802	4.99720199237699	1.51590127148169	0.3033500094241
Gene2417	0.000614209607646465	0.00115162223941419	24	9.52063698467682	4.99672552739951	1.6313996426506	0.326493747496201
Gene2418	8.42136131939952e-08	3.97234024499977e-07	24	10.5143043562335	5.00713255004104	1.90468085012252	0.380393534839997
Gene2419	1.04824904145762e-06	3.78429256843906e-06	24	10.3456944203828	4.98524192040248	1.8952333329775	0.380168778815148
Gene2420	0.0782205561124028	0.0891334810480803	24	6.85706212744643	5.01732030042225	1.62478428861254	0.323835073570209
Gene2421	0.00116727103931891	0.00206596644127241	24	0.626574604503406	4.99266944834827	1.59806214578836	0.320081704250829
Gene2422	8.32082356975183e-05	0.000189684427881881	24	0.125586766849362	5.00946858601926	1.74399910068922	0.348140540407117
Gene2423	6.16384266316494e-06	1.86783111004998e-05	24	23.8117583934716	5.00512811447266	1.84007561021533	0.367638064027697
Gene2424	0.0452247934000645	0.0559943789517926	24	14.3883896440614	4.99929228825144	1.45929835888645	0.291900988129034
Gene2425	1.64313007644523e-14	5.73184910387871e-13	24	11.0738742506929	5.00199041168369	1.98842026726769	0.39752580545199
Gene2426	0.00117324038005651	0.00207530727604336	24	12.6271560034704	4.99999690669708	1.56044496184123	0.312089185445523
Gene2427	0.121925664570338	0.122298637051273	24	4.98605025295025	4.99857886351506	2.00467107510951	0.40104820386885
Gene2428	0.101025655949015	0.109929984710571	24	3.75115918698766	5.01021796949543	1.78347304678163	0.355967157045913
Gene2429	0.00129912926667908	0.00227518260364112	24	9.3463286200463	5.01764939638615	1.53327913560575	0.305577176577954
Gene2430	0.0201045368355952	0.0272542297816474	24	8.2694362791566	5.00290996494347	1.44343630800966	0.288519345365827
Gene2431	0.121476649566884	0.122298637051273	24	16.7761543190894	4.99834966891461	1.97942009212029	0.396014729507735
Gene2432	2.0465124905833e-07	8.75825602246776e-07	24	11.5412343266204	4.99633148597735	1.88950247381785	0.3781779649971
Gene2433	0.12197135802777	0.122298637051273	24	5.0820633421782	4.987293536231	2.03137936693196	0.407310969802495
Gene2434	4.56523119307661e-09	3.00755882187113e-08	24	10.6523793321827	4.99011644062972	1.96031561709373	0.392839654227859
Gene2435	2.78861877345271e-06	9.12307123266972e-06	24	10.2634846348587	5.00030579312959	1.83964193998128	0.367905887377716
Gene2436	0.120680960083697	0.122298637051273	24	17.3205868759944	5.00247071909151	1.98223232475362	0.396250660136519
Gene2437	0.000208532149797325	0.000437786178720766	24	21.7293120192531	5.00062570654968	1.64046743957511	0.328052435003579
Gene2438	0.00286705092255968	0.004649271766313	24	21.1234955782398	4.98796426181015	1.49929096038389	0.300581736694278
Gene2439	0.00209401312599344	0.00349390399220263	24	21.2162245842256	5.00718666155333	1.50702439259032	0.300972281333488
Gene2440	8.94421170040127e-05	0.000202816591845834	24	12.1353784474854	4.99126537077426	1.71219091149037	0.343037443273581
Gene2441	0.000421133666603346	0.000814047035960076	24	9.59894506513103	5.01210026175136	1.63083848480257	0.3253802596983
Gene2442	0.0015398328842352	0.0026503147749315	24	9.30046177595445	4.97907276032169	1.55568479551825	0.312444680044752
Gene2443	1.76293846188003e-09	1.29627828079414e-08	24	22.6890907362806	5.00908833756849	1.97437659649761	0.394158869527146
Gene2444	0.00284387140463804	0.00461667435817864	24	9.12504719145141	4.98837584298827	1.50783970272142	0.302270668887322
Gene2445	0.0058019301697878	0.00889866590458252	24	13.1188224730455	5.00475648500953	1.45944064646763	0.29161072088902
Gene2446	0.0200431478382073	0.0271955872974319	24	1.73279779752136	4.98580318905848	1.44272659875205	0.289366937290698
Gene2447	3.73421189525658e-08	1.90521015064111e-07	24	23.4371871366473	4.99444314128634	1.93759709789339	0.387950576887408
Gene2448	9.87076642644524e-09	5.80633319202661e-08	24	23.3832381439169	5.01560370846314	1.94092833017637	0.386978007632725
Gene2449	1.08903086548651e-09	8.46397045714904e-09	24	11.2950781761606	4.99130769643272	1.98765066089607	0.39822242622242
Gene2450	0.0510749704193566	0.0620343770275586	24	19.4772754348978	5.0120087177087	1.47614768055247	0.294522169392257
Gene2451	1.38389954692508e-05	3.8512974404223e-05	24	23.8956121465084	4.98539495984193	1.81064355569551	0.363189590850976
Gene2452	9.60636143534366e-05	0.00021587329068188	24	21.8560076548142	4.99158864785175	1.71376794968706	0.343331165805223
Gene2453	1.86339239263145e-05	4.97346724011953e-05	24	11.9274717785672	4.99817334789531	1.7925822249718	0.35864746982548
Gene2454	2.81345260422228e-06	9.18428488864727e-06	24	10.2613389199824	5.00101351001397	1.84670656619387	0.369266462187324
Gene2455	0.107015077263273	0.114946377296749	24	15.9477968140299	5.00456459075679	1.87513874200795	0.374685691033192
Gene2456	7.85284655080432e-08	3.73945073847825e-07	24	22.5162040431285	4.99138712863652	1.93850701642144	0.388370400143853
Gene2457	1.82073444914277e-05	4.89006566466277e-05	24	11.925910675092	4.98525014819373	1.76658071813122	0.354361499547077
Gene2458	5.86451709416735e-09	3.68065926412177e-08	24	11.3558226066895	5.0085161998106	1.96271713290396	0.391875967772288
Gene2459	0.0644496425129043	0.075763686339621	24	14.8247274376062	5.00437203221801	1.56127866715688	0.31198293354399
Gene2460	2.09832151654155e-14	6.9944050551385e-13	24	22.9277608787048	4.99592049438988	2.02556858800217	0.405444520239416
Gene2461	0.0547996242534268	0.0660236436788275	24	14.6088335871172	4.99835504121329	1.48910556014067	0.297919124964602
Gene2462	3.19309023666392e-11	3.81226796162894e-10	24	10.8153436543174	4.991497625528	1.9877537454405	0.398227925677964
Gene2463	0.0420543772494	0.0524586826395842	24	14.3177886656282	5.01323771019955	1.47772387832535	0.294764374591471
Gene2464	4.30576655409132e-05	0.000104601877364957	24	12.033167127636	4.98922373808288	1.73061531757558	0.346870657326058
Gene2465	6.65195868421176e-06	1.99160439647059e-05	24	22.1818383436612	5.0033278514647	1.81640679762425	0.363039731064695
Gene2466	3.10785145618553e-07	1.27023901478973e-06	24	22.4346178127161	5.00102781132697	1.91353564529153	0.382628475082165
Gene2467	0.0014635480983447	0.00253209013554446	24	21.3151375648987	4.99919766747248	1.53208678449558	0.306466534512963
Gene2468	0.0894900629907085	0.0999144730078621	24	6.57541198189626	5.01229652933726	1.69827229680318	0.338821194409209
Gene2469	3.13753991376675e-06	1.01648161353134e-05	24	23.7478663311797	5.00738189217144	1.8612495038049	0.371701129229785
Gene2470	7.62411209720426e-07	2.83075409070339e-06	24	10.3695647536953	4.99117385319595	1.87690031567166	0.376043866808976
Gene2471	4.11433753733093e-09	2.77995779549387e-08	24	22.6529525963207	5.00197157560237	1.95011794275933	0.389869856972245
Gene2472	0.0138944370876617	0.0196805057898891	24	8.47942600289876	4.99093948289537	1.44097968431167	0.288719125777843
Gene2473	8.6226868949657e-05	0.000196118731500357	24	0.130135080051527	4.98726269002671	1.72413754716919	0.345708187903765
Gene2474	0.000422699010350747	0.000816546703832737	24	0.402133345948935	4.985514995623	1.60414956035467	0.321762057031825
Gene2475	4.84644646895349e-05	0.000116128909000483	24	0.0445928427432917	5.01323467042093	1.75226452334014	0.349527727811915
Gene2476	1.38864591825438e-05	3.86092470320958e-05	24	22.1050813758383	4.98107525536403	1.78350387543344	0.358055998755052
Gene2477	1.23670181539914e-07	5.65564854603265e-07	24	10.4909316766304	5.00737349920064	1.91749752442043	0.382934791009006
Gene2478	1.7409629293752e-09	1.28960216990756e-08	24	23.3134592614183	5.01020233043858	2.01985676518854	0.403148741701961
Gene2479	0.109731067218451	0.117234046173559	24	17.9561825271731	4.99811413434914	1.89442155115301	0.379027269132121
Gene2480	0.0049187150836828	0.00763380509624853	24	20.9415037757978	4.98551773213191	1.50924784549346	0.302726402067791
Gene2481	0.00175958172828961	0.00299248593246532	24	21.2660634464486	4.99407254762599	1.54115258591739	0.308596355223154
Gene2482	2.26808409946599e-05	5.90134631257413e-05	24	11.951809677439	5.00336861100405	1.77592074933068	0.354945015529107
Gene2483	6.71450447309319e-06	2.00034889963054e-05	24	11.8184828054406	5.01269785890569	1.82380134292617	0.363836280234995
Gene2484	3.41888118282618e-06	1.09696722443621e-05	24	11.7552010510901	4.9862414971435	1.86701364046072	0.374433055745552
Gene2485	0.00839932738628524	0.012370143426046	24	1.27326206363255	4.99156885116482	1.43594835907492	0.287674757554398
Gene2486	0.00317480750563104	0.00508240262374233	24	21.08921276496	5.01617976644602	1.50357266421955	0.299744573405678
Gene2487	0.034560533567742	0.0440635787094033	24	2.13629917528771	5.00144674291325	1.44590681807295	0.289097713600913
Gene2488	2.10178008330786e-09	1.53414604621012e-08	24	10.6798121592535	5.00820055064599	1.97301989626202	0.393957845000342
Gene2489	1.66771041421043e-10	1.69024704142949e-09	24	10.7609126774094	4.99540138278009	1.97845173131659	0.396054606970445
Gene2490	6.96990484594373e-06	2.0702687661219e-05	24	23.8232939485152	4.99577668745102	1.80007969004656	0.3603202870473
Gene2491	0.0033117435110197	0.00528750959715758	24	12.9244713202064	5.01543308937764	1.51462744783729	0.301993351490457
Gene2492	4.71728756057388e-09	3.08794232014641e-08	24	10.6522413308741	4.97704634775366	1.97033668494123	0.395884737105276
Gene2493	3.66416856079077e-07	1.45789200031463e-06	24	10.4200633513764	4.99670146802709	1.88855447606259	0.377960237998424
